728cc7df	57f1f53d9bec	1.7709584
728cc7df	d50824e52bae	1.9126475
728cc7df	1b31477b6f64	1.1319417
728cc7df	5bb856088210	1.737717
728cc7df	40d345971647	1.8971992
728cc7df	1f049154969c	1.9747518
728cc7df	bbc8d06b1167	1.9929143
728cc7df	8317600dd6ba	1.316959
728cc7df	a4ec6ec4c874	0.5172867
728cc7df	5198d2d60f54	1.888799
728cc7df	800da7489d47	1.6396163
728cc7df	97daa6829bcf	1.4156336
728cc7df	139cb67d523b	2.3140388
728cc7df	3d61a0767e29	0.99009955
728cc7df	afa18f5c3f52	1.3579288
728cc7df	9f532145a922	1.0197905
728cc7df	943850b43b4a	1.7542711
846a9381	93cefec12b2c	-3.107371
846a9381	f6fe841276fd	-2.3865895
846a9381	8b3371aed0a2	-1.0127475
846a9381	69d3650deeb3	-1.7706717
846a9381	4e871420fa49	-0.77846086
846a9381	35e65cda60b2	-1.552259
846a9381	daa39ddf3c86	-1.6750072
846a9381	8fc53d024b13	-0.68523324
846a9381	7d3b6d20974f	-1.8991724
846a9381	fda52d7823b7	-1.0506032
846a9381	d603fd8e50af	-0.88098776
846a9381	d81699a051ac	-1.0754869
846a9381	68293fca78bb	-1.2653056
846a9381	4182f44cd87e	-1.1868645
846a9381	f253920e8318	-0.31957388
846a9381	328c4d085bdb	-0.60758054
846a9381	9a2ee981d897	-0.33377752
846a9381	a720f455f728	-0.116197504
846a9381	a876d7f73daa	1.0146505
846a9381	bbe7b21e4f23	0.29768717
846a9381	cbe92ee1c13e	0.17915732
846a9381	d6fbee7122e5	0.7870002
846a9381	9fba1e21998f	0.8613554
846a9381	30e6da0bf0a1	0.9960066
846a9381	e35e6da560a0	-0.16711576
846a9381	8c17e6e32dfc	-0.2200879
846a9381	e53237860b8e	0.24909148
846a9381	f5295d20ff1d	-0.40073016
846a9381	789437dee36c	-0.4304545
846a9381	de7e90fec739	1.5990435
846a9381	e52e2e1af78e	-0.20062055
846a9381	aa0ead8f99bc	0.6919948
846a9381	e7e398d83c64	0.78410316
846a9381	1d6c2bbfdc0d	0.6458289
846a9381	9222952ce722	0.1020957
846a9381	9e8d60a53982	1.0632619
846a9381	f033fe4ac6a8	0.3914659
846a9381	a654f3d24668	0.64831316
846a9381	f0b05cedca32	0.04606647
846a9381	88384e00b7cb	-1.0904323
532de107	d9c99a58d7fa	-0.9605558
532de107	df6cfa6a4f39	-0.31238386
532de107	de860656e791	-1.0019982
532de107	d30ae6e111fb	-0.6063609
532de107	49262f050e20	-0.40099612
532de107	b5fed1c50893	-1.0507554
532de107	1ea316ca34fe	-1.2938586
532de107	51050d7d13c8	0.17360282
532de107	ca82db97f521	0.32772195
532de107	1f6cce1684c3	-1.3159155
532de107	0caf08e52172	-1.168692
532de107	fccbfc075397	-0.16873339
532de107	dea749b2fb59	-0.80974174
532de107	b71daa14ae19	0.15197301
532de107	075c6601e502	-0.25455588
532de107	b6fa1d1f42ba	-1.0519109
532de107	b3c53bb79d7c	-0.9016355
532de107	418fa25739a9	-0.9181013
532de107	ae452a11b3a1	0.75140846
532de107	1b5f2f83fad5	-0.42240396
532de107	9602bfc59744	-0.7270888
532de107	fee921eb3c92	0.05675077
532de107	962bf00b45b6	0.7714232
532de107	563a5e22afef	0.62650776
532de107	2d3ee240bf37	-0.15486406
532de107	413da2415cf1	-0.21740368
532de107	dcbb5e358c7e	0.64300567
532de107	b2fa54164da6	0.18548524
532de107	f2349cf076ff	-0.104069315
532de107	ed42d3f1b013	1.1275271
532de107	69df4fdad9b2	-1.4847108
532de107	93c78b8d0d56	0.7289839
532de107	91168fa9b39f	0.107670575
532de107	4c713b4c28f8	-0.6820799
532de107	9fda0d2f8895	-0.82607603
532de107	99db75ff5a7a	-0.52302366
532de107	24cfe4381aed	0.33234406
532de107	db6bebafde04	-0.7516584
532de107	842e426a22fb	-0.47279257
532de107	5ca3ea57548e	-0.38364962
021b0c88	93cefec12b2c	-3.1365588
021b0c88	344ccea076a0	-0.7837243
021b0c88	9a6b5fa3d1a2	-0.7837243
021b0c88	622d7f8d60e9	-0.5539588
021b0c88	016bb24af586	-0.8088943
021b0c88	08a220edd092	0.58807284
021b0c88	3ec24af939f1	0.42019966
021b0c88	3a4de4b99e22	1.1483489
021b0c88	13dd88cb37b7	1.0937804
021b0c88	4c1d3415a09f	0.3482757
021b0c88	489d79560e74	-0.43358648
021b0c88	d8bd89362e8c	-2.0075943
021b0c88	90f5176f5253	0.13997303
021b0c88	3ca58aa0f051	-0.07966423
021b0c88	3daf43d496ce	-0.268455
021b0c88	a8c269e63545	1.6659871
021b0c88	64ef8d210c0f	2.1648178
021b0c88	0a18411de2b8	-0.009303683
021b0c88	a2fb7fbf7e9e	0.06639633
021b0c88	517f6169ac65	-0.19685434
021b0c88	ca9d34ae7674	1.6701783
021b0c88	d4a5ae90e514	-0.056542184
021b0c88	eb2bd6954fcc	0.0440227
021b0c88	3c9db4bb6359	0.16002168
021b0c88	1126e91d69ee	0.21319453
021b0c88	99a86b76d14e	1.6725798
021b0c88	0d674f488c96	-0.018729804
021b0c88	8f4d60a93fa4	0.08605961
021b0c88	331071bcdd5e	0.15574212
021b0c88	bb5a2845c291	0.049368992
021b0c88	17ecaaf7e30c	0.59788674
021b0c88	5f3a97fb2c31	0.2926359
021b0c88	78e0656e9a9a	1.8959701
021b0c88	84739a419c9d	1.5216656
021b0c88	0fbe939d07f6	1.1388037
021b0c88	3b5d129e7503	1.1952846
021b0c88	df02a5d71d57	0.17675489
021b0c88	0f1bc7b0d83e	0.48811826
021b0c88	6d9839bbc489	0.6350694
021b0c88	f47e864023df	0.87388605
4ad25403	b21a40363081	-1.6307843
4ad25403	93cefec12b2c	-2.957548
4ad25403	3a74b945cc0d	-0.9032968
4ad25403	1685658160b9	-2.235577
4ad25403	a5cec5109132	-2.121793
4ad25403	863a7d8ca233	-2.3432662
4ad25403	0914c57555c6	-0.6543235
4ad25403	9789e48cbe04	-1.8388939
4ad25403	e285c0f6be2f	-0.7703597
4ad25403	59f7eadc6586	0.795424
4ad25403	ccc1d9d3c868	-0.3129767
4ad25403	c13158fdf3a3	1.5878217
4ad25403	967150e9cc3e	1.8608997
4ad25403	9b226017e972	1.4381518
4ad25403	bd48b85cd3b8	0.7368961
4ad25403	f081454b3454	0.7368961
4ad25403	e7ee278dc3e1	0.56905216
4ad25403	b426c4241a67	1.1607335
4ad25403	14540f7e5321	1.0340449
4ad25403	dc804a6d3bc4	1.3472201
4ad25403	336779d8035c	1.6143324
4ad25403	d76c876f3980	1.4930229
4ad25403	4c905952a705	1.9787236
4ad25403	f9d5aebf9abf	0.15020072
4ad25403	1d14952d5704	0.4468776
4ad25403	c499194fc4d0	1.9716
4ad25403	10681a7ac59f	0.23751476
4ad25403	cecccaa952c0	2.2888758
4ad25403	de78b6111b80	0.16268057
4ad25403	67924c5a5100	0.7948556
4ad25403	dcbf872d7926	2.6885855
4ad25403	17eb77e91ab7	0.82858527
4ad25403	03531a3ccf1d	0.8244706
4ad25403	2a3571720723	1.1093609
4ad25403	fb6aeef2649a	0.9895987
4ad25403	599e3eeed26b	0.7920207
4ad25403	c53d439ef4d6	0.85906416
4ad25403	02598ef1ac0e	0.70254135
4ad25403	20a31259c8ed	-0.46726027
4ad25403	869f803e12f3	0.8580146
7e7dae92	93cefec12b2c	-3.0414624
7e7dae92	ce7d372c09c7	-1.8544316
7e7dae92	df41b5562e08	-1.7842844
7e7dae92	2152d2affa7a	-0.07249562
7e7dae92	55aa55723b9b	-0.14193785
7e7dae92	05c684c1452b	0.5213495
7e7dae92	bbb4600177f3	-0.49097937
7e7dae92	0308d06ea518	1.349141
7e7dae92	32ed5355adc7	-1.2304894
7e7dae92	878f8965bc96	0.64483213
7e7dae92	eda799806f48	0.5695862
7e7dae92	439b7c4e8802	0.7656512
7e7dae92	162e0a383459	1.1018916
7e7dae92	15c0e3df0c5d	1.9163976
7e7dae92	7197e5348553	1.7279601
7e7dae92	f94ecdb793e8	0.23041043
7e7dae92	7c09b28c04b3	0.12990694
7e7dae92	bba6ac12b361	-0.28139824
7e7dae92	2fe51f05c209	1.1316032
7e7dae92	16a0d0e4e5e8	1.8488629
7e7dae92	4e8688d2b698	1.1322808
7e7dae92	967d8ef5a755	1.9241571
7e7dae92	4b77150aa5ba	0.79901284
7e7dae92	2f5515908fdf	1.796211
7e7dae92	34dd2de5b59b	-1.0662584
7e7dae92	45119638db02	1.5902778
7e7dae92	203549af3cf0	0.9768411
7e7dae92	7fa85c9aa01d	1.0971079
7e7dae92	a8e67222587b	1.5714022
7e7dae92	21353f589cb6	-0.47287244
7e7dae92	dcaff87745dc	0.98392606
7e7dae92	4f2aec092a89	0.98392606
7e7dae92	3019aed10c2f	-0.27995652
7e7dae92	5f20eb5e0afc	-0.8963321
7e7dae92	57d298825b43	-0.15682311
7e7dae92	c5a1bdccddfe	-0.86117136
7e7dae92	d9dfdbd86bb6	0.9965996
7e7dae92	45d0d74e862b	0.43165797
7e7dae92	c4d918b28449	-0.9006388
7e7dae92	c97ce37144f7	0.55927926
95ff4e43	895f06a5e5cb	-1.0392879
95ff4e43	442e3bcb7f44	0.28134724
95ff4e43	34f33dd7d4fb	-0.17299736
95ff4e43	f5ffc8e8625a	-0.0016142512
95ff4e43	ec0b067fcd62	-0.75273514
95ff4e43	b64450d779e2	1.3862077
95ff4e43	0da0051c67d9	0.9217224
95ff4e43	1dfb21f2827d	2.2342696
95ff4e43	ee27c434fa20	2.2011998
95ff4e43	9a4b50615f94	1.7551981
95ff4e43	6b60ac99f378	1.1809978
95ff4e43	a32aaa6d77ed	2.0516975
95ff4e43	86a8879366ee	1.3202974
95ff4e43	4a167dc284da	1.6999878
95ff4e43	2fb544af0b93	0.9252989
95ff4e43	6408a3cb7b5d	1.4613197
95ff4e43	a6520d05564a	1.7521007
95ff4e43	0fd83e5edd2d	1.6231209
95ff4e43	3734c9f7bbcb	1.3237293
95ff4e43	628b9139dffa	1.3210496
95ff4e43	75aa4c501bef	1.9648912
95ff4e43	5e5081102d23	2.1896498
95ff4e43	74ff30bf9b78	1.8188374
95ff4e43	19645f9d0aad	2.460123
95ff4e43	f128afe7256b	2.4987767
95ff4e43	412a1488d219	2.0768304
95ff4e43	9acf334e0c94	2.8180614
95ff4e43	2e6fd32c0055	1.7147958
95ff4e43	321061d97b2c	1.4087791
95ff4e43	1cfcd73314fa	1.4066529
95ff4e43	74b51267fde1	1.3825053
95ff4e43	6aff894c77c2	1.6243422
95ff4e43	24cd313e5333	0.13321415
95ff4e43	11ae40820d30	1.7202027
95ff4e43	daef3f5203ce	1.7288103
95ff4e43	7a094ea88419	1.3622298
95ff4e43	288737a386ee	1.1589242
95ff4e43	5e0b747b1d52	0.6726688
95ff4e43	6a37168847e9	1.6925806
95ff4e43	add9481ddc97	1.643866
54b646c4	f23bb493c327	-0.36106563
54b646c4	0fc792796f7c	0.06423508
54b646c4	88e3025252fc	1.3570154
54b646c4	860936414327	-0.075389676
54b646c4	d0efef5df0e4	-0.075389676
54b646c4	1f8fad3478b6	-0.010784641
54b646c4	7779a7a24aa0	-0.010784641
54b646c4	8985319ecd69	-0.010784641
54b646c4	722cabedbe67	-1.2325498
54b646c4	1f605364ac68	-0.009089366
54b646c4	12a9ce83434f	-0.009089366
54b646c4	20335357388a	-1.2325498
54b646c4	25386bcbd0f7	-1.2325498
54b646c4	4543ffafdf49	-1.2325498
54b646c4	65614503b65f	-1.2325498
54b646c4	a778ac79f415	1.0902672
54b646c4	7c924070d1be	0.6796523
54b646c4	ef29eabe27c4	-0.724386
54b646c4	f54bd74fe845	-0.42723414
54b646c4	c7403e31324a	-0.0603362
54b646c4	ca32fc33b0a1	-0.9625231
54b646c4	f38d35307b07	-0.6958323
54b646c4	0dce8903fde4	-0.5505058
54b646c4	a7da847ed3b0	0.7791035
54b646c4	0cddeb345597	-0.49841678
54b646c4	dd5e2d212a22	-0.8771763
54b646c4	0d76a7c50f46	-0.8771763
54b646c4	27c95f04d61d	-0.39377216
54b646c4	8a3bcdaf0b89	-0.39377216
54b646c4	9be7c9b0c886	-1.14107
54b646c4	e971e458c234	-1.14107
54b646c4	f825c25cd80d	-1.14107
54b646c4	b31951bd9b41	-1.14107
54b646c4	e457697900e1	-1.14107
54b646c4	3e18ba2755ae	-1.14107
54b646c4	d18e087d9a96	-1.14107
54b646c4	2bf221ee7f0f	-1.4799241
54b646c4	b2def3cd75cb	-1.5174637
54b646c4	fb597982e22c	-1.5174637
54b646c4	461799fad374	-1.5174637
aa22fbe8	404a6dfc0a5e	-0.624181
aa22fbe8	f72a51cb22cc	-0.66769916
aa22fbe8	7049c5ee0da4	-0.8115827
aa22fbe8	65de77f67b2a	0.36139983
aa22fbe8	48f207ad3911	-0.15627508
aa22fbe8	ece288eb4633	0.21997598
aa22fbe8	4e5a60dcdbb2	0.52176446
aa22fbe8	4cde7982afb7	0.25695762
aa22fbe8	bfaf39aaff1f	0.90028816
aa22fbe8	59524ec4f968	0.309007
aa22fbe8	ac3d44cac927	0.3322399
aa22fbe8	ce91b30d003c	0.3772127
aa22fbe8	e0eef85be401	0.8075585
aa22fbe8	8758a050f48b	-0.20681228
aa22fbe8	5494ff8a1630	0.030875795
aa22fbe8	e83ae661ca59	0.468446
aa22fbe8	fa511bc34a67	0.27862746
aa22fbe8	e2e0810eb151	0.48842442
aa22fbe8	c26f08bf0858	0.41024438
aa22fbe8	708d8b3fa7a6	0.21677586
aa22fbe8	083ec239d434	0.5334245
aa22fbe8	04815be0bee3	1.6212144
aa22fbe8	1edac263527d	0.48331943
aa22fbe8	267c1091348d	0.8148182
aa22fbe8	8eb0e1486fa5	0.08109439
aa22fbe8	cf229fa8e834	0.36508638
aa22fbe8	81ae24093cd9	0.472823
aa22fbe8	92f15137168a	0.45887634
aa22fbe8	d4e70a2e558c	1.5474817
aa22fbe8	f8f1fa046a0c	0.73658603
aa22fbe8	4aca3420dee3	0.60052246
aa22fbe8	ffd363376980	0.50135785
aa22fbe8	4400b90c5ee5	-0.40234184
aa22fbe8	62e6be050db0	0.94023794
aa22fbe8	c160306ee372	0.15516187
aa22fbe8	6c9af7a9ab3a	0.52392966
aa22fbe8	9e7f24033c3d	0.72889614
aa22fbe8	259804952536	0.7442406
aa22fbe8	fbe11a748918	0.42121157
aa22fbe8	238f4a0bef0a	0.18418019
44d19926	80d27a60c92a	-0.6897555
44d19926	d73e77bc565f	-0.07953562
44d19926	cc492b774a00	-0.8808357
44d19926	f80daf7a6bd9	0.5477842
44d19926	cda8988363d0	0.020501057
44d19926	a4cd459f25e9	0.5086785
44d19926	4ad0768bfe1d	0.2439169
44d19926	ce43dfd64e87	1.9054551
44d19926	c3830ec8f3d6	0.3166617
44d19926	85df2176e4f3	0.27443734
44d19926	32a7c7f43d9c	1.3052031
44d19926	9648560b5ece	0.76671034
44d19926	b5d6f09e43fa	1.0629995
44d19926	ec88f8a9e725	1.6866132
44d19926	2df88cc34b16	0.80486953
44d19926	ee6415cfd2d6	1.7463156
44d19926	6baa732f7a6a	0.91695917
44d19926	18c743922fc1	-1.0643033
44d19926	e67d8e71d481	1.1646259
44d19926	78872aa0a482	0.8543672
44d19926	a25b5038a557	1.0215179
44d19926	460fd2a11fe0	1.1102538
44d19926	b7d12c7c7c90	1.2193961
44d19926	cee240978a44	0.41180938
44d19926	f241fc9df7e6	0.68815243
44d19926	a1b7719ffd8d	0.8201192
44d19926	0aaceb324f02	1.4012269
44d19926	f0714a32933e	0.6011814
44d19926	3ba88dbf9302	0.9590215
44d19926	f6e5c30185e0	0.22420351
44d19926	0483e6acb7a0	0.8880482
44d19926	b6cf48233e4d	0.8949583
44d19926	ba066dc12fbb	0.74001014
44d19926	832e2c4418d9	0.689124
44d19926	87af4384b5b6	0.87700546
44d19926	43c49cd6e881	0.8040251
44d19926	2d867527b23c	0.89666075
44d19926	e54ce8a6cd2d	1.8908299
44d19926	3f0f6276817b	1.2934576
44d19926	25d71c886484	0.8684088
bfa87042	93cefec12b2c	-2.9920337
bfa87042	db438ca2529c	-2.231244
bfa87042	ba1d2240c951	-1.4443433
bfa87042	d0b23fa3494d	-1.2466538
bfa87042	5b0f98f42346	-1.5545281
bfa87042	a268e459d5a7	-1.598867
bfa87042	ee8ccbbc8216	-1.7228879
bfa87042	6d0253a56d01	-0.1499145
bfa87042	7fb36aca90b5	-1.1641059
bfa87042	4edf4bb68674	-0.6524164
bfa87042	d2c25e6776e2	-0.37883902
bfa87042	abd2ae390405	-1.1585685
bfa87042	40a9909c78f3	-0.29189986
bfa87042	fc9eb40a7527	0.34590113
bfa87042	aba59fbff080	0.8166684
bfa87042	3ec14f420b91	0.18127613
bfa87042	6d14b9aa7e24	0.2893858
bfa87042	9c12a1e96c96	0.7135395
bfa87042	4d1302848c50	-0.1417169
bfa87042	0d69d6d6fc3e	-0.1992102
bfa87042	378aa6eaab60	-0.21523967
bfa87042	a4bc20dea5b7	0.07152217
bfa87042	40aa602c5ee1	-0.19624572
bfa87042	24a1c2f315a3	-0.22630487
bfa87042	5392dc5aebd3	0.694526
bfa87042	3027558e6143	0.30929387
bfa87042	875d14ba2228	0.023550808
bfa87042	7901b00a480b	0.7484008
bfa87042	60b97448a93c	0.3838727
bfa87042	ee6c15bc8719	0.62606096
bfa87042	ff688f0671ed	0.46171328
bfa87042	6635a7cdcad9	1.3438847
bfa87042	8cf6f2742ce8	0.5950938
bfa87042	33af3bd1877c	0.5076453
bfa87042	73e55eef2543	-0.018160006
bfa87042	6d4322f71992	1.5375537
bfa87042	4c22efb03900	1.6898228
bfa87042	c3d65143291a	0.2871281
bfa87042	797e8bb05f27	0.23771332
bfa87042	af4ffcd18bf4	-0.07766954
03205b68	edc68ba41040	-0.6937545
03205b68	2b804c3b983a	-0.6510728
03205b68	9fc38150414e	-0.3394669
03205b68	0daafc66d95c	-0.54799616
03205b68	72ea48967bc7	-0.5035259
03205b68	5997554213b7	-0.5335288
03205b68	ce3393420c26	0.45093584
03205b68	e0ce37114aa9	-0.14635351
03205b68	975fdd83ff09	0.5698737
03205b68	a2e9a5ffcb6a	-0.16326916
03205b68	eab1cbce82e4	0.07178719
03205b68	3f2c5ee2d28f	0.28045598
03205b68	51321da45101	1.5962718
03205b68	a7ddda8704f7	-0.7298305
03205b68	4813b5a1d807	-0.027587214
03205b68	4b3ab2e5bc99	-0.027587214
03205b68	eed76f407ea1	0.04698959
03205b68	00d880b0ec1c	-0.031780887
03205b68	c0277e165196	0.16228974
03205b68	c311d4e289f0	0.13761358
03205b68	d11da8ded1ca	0.08665504
03205b68	001ad5442241	0.07453113
03205b68	2cf9d11c765c	0.4276576
03205b68	8d2d59b55c71	-0.15974592
03205b68	bbe927aa1791	-0.51118916
03205b68	0fc80d60a967	-0.118003644
03205b68	1d2d8a5e9d68	1.1497304
03205b68	e4fc20d17f36	-0.112929784
03205b68	d9e56a28587e	-0.18650626
03205b68	ec24c1990db1	-0.16817075
03205b68	7afbd21e3a37	0.4360409
03205b68	97b27c7a477e	-0.5413169
03205b68	0f3597467948	-0.5597936
03205b68	a416c6a68c2a	-0.0183238
03205b68	b8d60164f159	-0.16593088
03205b68	ff54d62cfcd2	-0.14253491
03205b68	7b07e109acb8	-0.9176355
03205b68	c6de1f3e9238	-1.0132923
03205b68	6f4512ac1b1e	-0.39304483
03205b68	3850b9328c8c	-0.54947823
89919b90	49221a9dbaa5	-1.8122755
89919b90	b443df24c9bb	-1.9031503
89919b90	56d7cf21dddb	-1.9031503
89919b90	324170d7c970	-1.7356555
89919b90	192a42b65d28	-2.0117946
89919b90	cb0d907a92d0	-2.080296
89919b90	559778d5d208	-1.7288376
89919b90	10557e7ec928	-1.4909811
89919b90	7ec8036ffccc	-1.2758234
89919b90	317abbc88241	-0.71523166
89919b90	8204b362a478	-1.0026494
89919b90	8154b826d2d6	-1.1566932
89919b90	bf25f1288cb6	-1.6413558
89919b90	49b52c920844	-0.4815471
89919b90	82e250ca9ac7	-0.804081
89919b90	f8547ec5a77f	-0.5277188
89919b90	8a4544a6dd50	0.013409705
89919b90	0633abac8e69	-0.1357
89919b90	22164e5ceacd	-0.307995
89919b90	9bdd6fba7ec2	-0.6491118
89919b90	a47ca360d1c3	-1.2453095
89919b90	8c718c768143	-1.1852516
89919b90	58e063e16497	-0.1207229
89919b90	c1e2b5ab5a05	-0.49597234
89919b90	061e3b5563d3	0.2923804
89919b90	9b3f96f183c2	0.4630954
89919b90	f42a6898d0ad	1.512589
89919b90	465b176a5255	-0.3478599
89919b90	27c4acd35703	-0.38913718
89919b90	b8c572925f44	0.20303887
89919b90	06d74e342dce	-0.26017332
89919b90	840779141ee6	0.05450148
89919b90	ad46b91d2002	2.6971664
89919b90	10ac6336d098	2.682796
89919b90	c29f6b5eb70c	2.6270177
89919b90	6ce013f5a441	0.023253528
89919b90	2a6439410697	-0.9874946
89919b90	3e02a598e83e	0.29667163
89919b90	4f7ced2cc01e	1.2526498
89919b90	44dec5df4c28	-0.5062066
960b61b4	933e46725bc0	-1.5271001
960b61b4	df8ca21645a4	-1.3432152
960b61b4	ad08f9b00f90	-0.35982782
960b61b4	e2ea1d2ecaa6	0.78502923
960b61b4	e3882462e468	0.9658448
960b61b4	b97e7ba9420f	0.84559804
960b61b4	2c74fd2380fa	0.6950597
960b61b4	f691490a3daf	-1.1388881
960b61b4	4c2d9b4810f1	-0.6821002
960b61b4	3036304f10de	2.2227929
960b61b4	8a0319da5a3d	2.0218284
960b61b4	7c4d9871b302	1.9019973
960b61b4	251f5460eb89	2.4630172
960b61b4	48690cb1659d	1.2609932
960b61b4	aa545283b337	1.5003283
960b61b4	cac3e8a27bb7	1.4730254
960b61b4	dfcbbeb1c2ac	2.2859745
960b61b4	332562bc132e	2.2859745
960b61b4	ad5bab285824	0.9190514
960b61b4	bdc35536f487	1.1589363
960b61b4	5fb234f19670	1.3952813
960b61b4	0a9c2d0683e1	1.2496531
960b61b4	1a20cedde256	1.2614366
960b61b4	cda6bc6a1821	0.7221748
960b61b4	d9cc47bf091b	1.4393668
960b61b4	48812ebccd80	1.1366327
960b61b4	d10bcb6f6197	1.1589761
960b61b4	f07a63bc5af3	1.0720315
960b61b4	d03197afe3a4	1.1046815
960b61b4	7bb1902b057a	1.1043323
960b61b4	8e96ef233a01	1.123151
960b61b4	648bbaf695f6	1.4443282
960b61b4	4c42bb1ebf88	1.2654107
960b61b4	c627de682bec	1.9073974
960b61b4	7365290beff6	1.4630432
960b61b4	b269c95ea3f7	1.1636496
960b61b4	d096ddfcc0a5	0.7123963
960b61b4	35a66bba5426	1.5350245
960b61b4	1d19ee648763	0.75628173
960b61b4	a758e024ecaa	0.48918706
63bfd9f5	93cefec12b2c	-2.853982
63bfd9f5	5c8a68355618	0.2936179
63bfd9f5	f103c037925e	-0.31744635
63bfd9f5	709952d6fa71	0.7374161
63bfd9f5	78682de6c47c	0.8180552
63bfd9f5	45190c9217b9	0.8180552
63bfd9f5	b9c3ae9f6580	0.42497873
63bfd9f5	151a7d3c8ebc	1.1330171
63bfd9f5	ac33d010e70e	1.0520407
63bfd9f5	5d1b63e6dae7	0.9821087
63bfd9f5	b0a2a4b5e4e2	1.2814338
63bfd9f5	1012071ab06f	-0.35503796
63bfd9f5	d845b3c4a211	1.6305345
63bfd9f5	6c3f33a98832	1.3183526
63bfd9f5	c61c5bf4d38f	1.0841727
63bfd9f5	3fc92d028dd4	0.9678248
63bfd9f5	7734f1b28e91	1.2913992
63bfd9f5	b65867e28171	1.373976
63bfd9f5	ebd8c280b6bd	1.6605084
63bfd9f5	fa2ea32cafeb	-0.09168938
63bfd9f5	c792f3bb468d	2.0975368
63bfd9f5	c0c3bd3cda5c	0.61449176
63bfd9f5	7ab910170933	0.30878997
63bfd9f5	0315db92e7d8	0.6860535
63bfd9f5	88bbd29e5daa	1.8342229
63bfd9f5	024e61c36873	1.1595013
63bfd9f5	043c1b8b6c01	1.207689
63bfd9f5	3d7aad02cee3	1.0065639
63bfd9f5	94cad629a39d	0.9314691
63bfd9f5	dfad721e4d30	-0.035003282
63bfd9f5	f15568d5de9c	0.10504898
63bfd9f5	21742ed3e014	0.2223367
63bfd9f5	900d0df25d70	-0.5855186
63bfd9f5	30edd85f6c16	0.63522565
63bfd9f5	c3dcd9c0f270	-0.7099177
63bfd9f5	3c7fdbaa53ef	0.90193343
63bfd9f5	a18415a2be74	-0.06377161
63bfd9f5	a3334146c2a6	0.7455599
63bfd9f5	e06293932efe	-0.17794994
63bfd9f5	a8b72b735252	0.059607834
0241951d	93cefec12b2c	-3.2947943
0241951d	73634d3ef7b1	-0.8183265
0241951d	7e14ae983ecf	-0.94702995
0241951d	84d0a02a527e	-1.0895352
0241951d	8027c2936193	0.07631825
0241951d	40e324a4bcac	0.24475573
0241951d	f447796531b5	-0.44011623
0241951d	024513c22de0	2.4323454
0241951d	3217f799fd9e	1.930146
0241951d	8ceaf43c269b	1.1692283
0241951d	61cb1fe72b60	1.3902693
0241951d	237468e409fe	1.7835054
0241951d	846cb9bcb475	0.16126901
0241951d	8ed5c349e8d9	1.994726
0241951d	38dcf7d28827	1.5550578
0241951d	258edbb34bb0	1.2362131
0241951d	c2dafa5a80dc	1.4009404
0241951d	80dbd2f2f67d	1.2947732
0241951d	751d3fb9d0a8	1.0872138
0241951d	3563c47ee9d4	0.044457767
0241951d	577ec416b6ed	-0.5727949
0241951d	130243d04f4c	0.60613173
0241951d	17bb1512e1e8	0.47339255
0241951d	73b46a31eab5	0.79353654
0241951d	89868a9832ff	0.22030629
0241951d	b63583468757	0.0053833937
0241951d	3e069315bbfb	1.6023309
0241951d	26aadbf31a0a	-0.18714999
0241951d	0dc3abab2b45	-0.22047089
0241951d	621884efaa49	2.169068
0241951d	7ad5a1eb5646	-0.1887946
0241951d	928d8df55cf9	2.0790918
0241951d	ed8fbabd5232	0.3716663
0241951d	e4f004bbeaf6	1.4720634
0241951d	fdb8dade4a33	-0.20810206
0241951d	614d931cea52	0.16512465
0241951d	8770c57963e5	0.9705105
0241951d	41f28d782f4b	0.93895924
0241951d	0bcaf6451a80	0.5632471
0241951d	3d996fcfbcd1	1.8961774
1e8e1e69	93cefec12b2c	-3.282052
1e8e1e69	9f4275106418	-1.1575118
1e8e1e69	723d7bcf5fce	-1.2317705
1e8e1e69	103e84069202	-0.8852521
1e8e1e69	b8960a188bc0	-0.16314267
1e8e1e69	2e84f805f884	-0.5959292
1e8e1e69	1ea31dafcb71	1.054699
1e8e1e69	e7bd6a0dff8b	-0.24230906
1e8e1e69	ed5c969df694	0.043877658
1e8e1e69	58e8a2836af5	-0.5566918
1e8e1e69	9e3dd62fa00f	0.20221953
1e8e1e69	c8ea5336e624	-0.22647294
1e8e1e69	9b8ec7a72fad	-0.27946296
1e8e1e69	49e551dec2a8	0.011589144
1e8e1e69	49572743cff2	-0.0085437065
1e8e1e69	95d03db4ef91	0.62934446
1e8e1e69	239a6887e566	0.8444949
1e8e1e69	63fec558bf0d	0.7623541
1e8e1e69	605843783948	0.46382976
1e8e1e69	892f7cdc4222	0.9941408
1e8e1e69	649c9a491a5d	-0.11423647
1e8e1e69	58c514bd3b5e	1.4596167
1e8e1e69	dc2e822544c9	-0.035655234
1e8e1e69	64213610f486	1.4953794
1e8e1e69	d0b9449e04e9	1.3289092
1e8e1e69	30ed6f9cc392	-0.5309174
1e8e1e69	78c7a141f6e0	-0.80764145
1e8e1e69	a64e4571cbba	1.0491197
1e8e1e69	94cf69f986db	0.6899974
1e8e1e69	7126fd6df9b0	0.7490977
1e8e1e69	8a906a47b68c	0.7226615
1e8e1e69	684bd92eb9d9	0.13577765
1e8e1e69	2c2bf4529ff2	-0.29052725
1e8e1e69	f050c152cae2	1.620955
1e8e1e69	afb227e20206	0.2488229
