216a1922	0bf5d7df3204	-0.27698526
216a1922	af55f455a8b7	0.16825992
216a1922	dde03c7b21cc	-0.5520095
216a1922	7ba5ab4bac53	-0.8619282
216a1922	41b3358977b6	-1.0033373
216a1922	440290c3202b	-0.18400863
08251c2e	93cefec12b2c	-3.149854
08251c2e	30b5cadb1316	-0.6665778
08251c2e	70d80cf56c12	-1.8915622
08251c2e	f2cdd869b7b9	-0.99677354
08251c2e	b5b489459495	-1.6073632
08251c2e	531b3785e5e3	-1.1205916
08251c2e	b3cde1323f2d	0.4527562
08251c2e	14c8739686cb	-1.0246063
08251c2e	8d9b8a3443de	-0.36757836
08251c2e	1cd9efa320b0	0.17043765
08251c2e	d7fd176241cf	-1.0332643
08251c2e	101205fad238	0.43307102
08251c2e	2d5635ea17ef	-0.05652206
08251c2e	d915ec21528d	-0.00462799
08251c2e	dd488ad9065f	0.7530207
08251c2e	836115434f4b	1.5082122
08251c2e	08e9c6baa82e	0.24048488
08251c2e	2a25ca97b158	1.2763983
08251c2e	6a09250313b2	0.2491419
08251c2e	99678f69d778	-0.32930472
08251c2e	858bdd4fd973	1.4614673
08251c2e	0ae25d368693	-0.41435513
08251c2e	9cb2d7ed8c40	0.13507988
08251c2e	8088cd2d0b58	1.5496055
08251c2e	0d457bc6da1a	1.4003943
08251c2e	841e2f50bad0	0.6384802
08251c2e	4d08574c62ba	0.17688936
08251c2e	268d99b66288	1.3464342
08251c2e	89b11f464638	1.3472822
08251c2e	20039a2d0fd7	-1.1661667
08251c2e	dc0a805f463a	0.50762284
08251c2e	6d30bc9f2860	0.021405203
08251c2e	0814e801477a	0.75279325
08251c2e	3578d5cfc5b7	0.6504977
08251c2e	745b10d82fc4	1.6832477
08251c2e	32bc9938cea1	0.46484265
08251c2e	1c60f93f5ff2	2.3422832
08251c2e	3942e1ce864d	2.061567
08251c2e	3250a7738cc4	2.913434
08251c2e	84f852f60d18	1.5522736
08251c2e	a84421232b56	0.96422225
08251c2e	1a3d97c7f0be	0.9695587
08251c2e	3c591debfbf4	0.9647134
08251c2e	92ed793b0893	0.7974037
c2603153	93cefec12b2c	-3.275148
c2603153	5e1e3275516e	-1.9884117
c2603153	71645572a802	-0.8064048
c2603153	5e163a85b563	-0.009700295
c2603153	3826cfb5bd07	-0.5480751
c2603153	d917d446001c	-1.245748
c2603153	316387949507	-0.6049399
c2603153	14db92b94efa	-0.46984646
c2603153	633075a9b9aa	0.42644787
c2603153	31e7ac344f77	-0.86284715
c2603153	ef3399992b69	-0.48495016
c2603153	4a367d366b0c	-0.73711866
c2603153	a0dd2b82d9c7	-0.6786172
c2603153	6c7fae89ef28	-0.031176906
c2603153	7b4c8cbfa5f9	0.42358753
c2603153	0375564dd276	0.090534456
c2603153	77dc77b585d7	0.1983144
c2603153	fc0612b19721	0.45019537
c2603153	babe80c780f5	-0.37308398
c2603153	dd228268f3da	0.03862834
c2603153	2a62959871f7	0.60840726
c2603153	a147b92313c0	0.6859786
c2603153	d18372d261fb	0.10403774
c2603153	6f74b98be505	0.08931535
c2603153	fb0314be4db8	0.22854422
c2603153	f1a826e6a3d2	0.38306552
c2603153	66d3120167b9	-0.021845823
c2603153	a0429b6c5abf	-0.1891705
c2603153	1d1cba5c3504	0.77338505
c2603153	0aaf61d2a180	0.6575209
c2603153	53b498878ea8	0.17881536
c2603153	566b8bda6096	0.5579219
c2603153	9b0469ce54bd	0.6991726
c2603153	278b154f8cc5	0.33566454
c2603153	c9fd0e39ca60	0.19456302
c2603153	b0f793d8fb89	-0.0572244
c2603153	838b6eb08fae	-0.0572244
c2603153	55bf849bb07d	1.2692683
c2603153	a4f35835aa4e	-0.30252025
c2603153	8ac4934eeed3	0.1628875
1ed7aa0f	93cefec12b2c	-3.202689
1ed7aa0f	8cb0f1b48f58	-1.3170825
1ed7aa0f	be680a5d13d9	-1.3170825
1ed7aa0f	261fcf91f6ed	-0.53557193
1ed7aa0f	3514b061d6e2	0.5315075
1ed7aa0f	1d0d67790e66	0.30633843
1ed7aa0f	1d852e1010cf	0.68198293
1ed7aa0f	576ec89257af	0.4698465
1ed7aa0f	109cf1f4b05b	1.0930892
1ed7aa0f	5bdba4bb74f7	1.0545298
1ed7aa0f	f5bd50abe73d	0.28737548
1ed7aa0f	d32f87d0ebf7	0.15169795
1ed7aa0f	29d6f5bb14da	0.4184138
1ed7aa0f	2773a2d09be9	1.112707
1ed7aa0f	8d3b24a3d415	0.4998485
1ed7aa0f	c523f5f66301	1.2991749
1ed7aa0f	755377c95847	1.0436882
1ed7aa0f	7b131ff17560	1.3714342
1ed7aa0f	12c2c43194b2	1.130086
1ed7aa0f	18fbaece2bc8	0.86060953
1ed7aa0f	b44975b7bb3f	1.03317
1ed7aa0f	672acc01e3c6	1.0042232
1ed7aa0f	36edb04813f0	0.78957576
1ed7aa0f	0e96d7234c58	0.87653816
1ed7aa0f	b670cc7ffa04	1.3236455
1ed7aa0f	eb34d8a97586	1.4549637
1ed7aa0f	c5967c860888	1.3194927
1ed7aa0f	5bf7ea2c818d	-0.50918347
1ed7aa0f	ac555807ec5f	2.1543393
1ed7aa0f	4fdf603c3c4e	1.6497962
1ed7aa0f	dec1801e8e4a	1.4154724
1ed7aa0f	799f4ad3d1c6	0.68592954
1ed7aa0f	9bb6fbbdd848	0.7884537
1ed7aa0f	a6f913253cf2	0.9754502
1ed7aa0f	f65e2ff9bf05	0.93925196
1ed7aa0f	fa1141da7942	0.825309
1ed7aa0f	35963e70dd76	1.0208689
1ed7aa0f	3c9ae78f70d0	0.7809956
1ed7aa0f	5cc39885fe66	0.6430093
1ed7aa0f	c29fefff7e10	0.76722646
f8a38dde	52eb5bd9c073	-2.0393476
f8a38dde	c452060c56ab	-2.3273408
f8a38dde	7251b3372f97	0.49294052
f8a38dde	0769e45e39c3	-0.91100705
f8a38dde	c67bd95ea5bb	0.45448095
f8a38dde	d4720f690586	1.9442463
f8a38dde	d4094b5283a2	0.2799049
f8a38dde	f14bafa5ff5c	0.20870106
f8a38dde	02396497a878	0.53721505
f8a38dde	87c203a0fc07	0.2028554
f8a38dde	e373f267a7e3	1.4424936
f8a38dde	48c061c0c436	-0.12931114
f8a38dde	f861afbadc96	1.1868528
f8a38dde	4dcc7e449ed0	0.6972555
f8a38dde	2e232dec6f2c	1.1348457
f8a38dde	a6f9fc7ee8ff	0.036876988
f8a38dde	4112f7c5b15c	0.27004904
f8a38dde	82244e4c3036	0.34316576
f8a38dde	6c66695a277d	1.0795708
f8a38dde	fd24c2283c8f	1.1549212
f8a38dde	cc78a3f850e9	0.042780712
f8a38dde	8158a2b557ae	0.8502372
f8a38dde	d4da895b39e8	1.1491627
f8a38dde	4514d6459322	0.7201118
f8a38dde	5d0d476bd9bd	0.29318783
f8a38dde	16b4464ce100	1.1337711
f8a38dde	df940a5270b2	1.2757493
f8a38dde	13a93cf7e8cb	0.26790136
f8a38dde	9c9d2f08cbe9	0.64368033
f8a38dde	83b75918c53a	0.8197521
f8a38dde	0c55e4e795cc	0.0168487
f8a38dde	3e20b007dc62	0.42112145
f8a38dde	74223d811617	1.7649449
f8a38dde	a7c30ccdf25a	0.64507014
f8a38dde	348a4c32ab4c	0.555262
f8a38dde	800c9a0d44a9	-0.10495117
f8a38dde	d1cb567d1af8	0.81185156
f8a38dde	a95d9897ae04	0.3107565
f8a38dde	6391b5db62e6	0.15758589
f8a38dde	1ecef921aaa8	0.10625279
e3c3d645	e4fab4b31bdc	0.8167834
e3c3d645	8f3df71980dc	1.2765814
e3c3d645	f276fc8fab27	1.1442153
e3c3d645	1b0c7c32113b	0.9621689
e3c3d645	87959a72fb7c	1.2650274
e3c3d645	1c2fece3a488	1.2525028
e3c3d645	873381191b43	1.2650274
e3c3d645	3c80af613bd5	1.1337434
e3c3d645	31438f82ef5a	1.3460104
e3c3d645	1fe6e9866faf	1.6781883
e3c3d645	83e4cf272c37	1.2399871
e3c3d645	9735d36dfc97	1.379175
e3c3d645	250b03f52adf	1.4439691
e3c3d645	237e0d21480f	-3.2224667
e3c3d645	bfba53653eae	1.475857
e3c3d645	cde757244e2a	1.0217327
e3c3d645	34ab7671ea39	1.3451186
e3c3d645	b38da8007c7e	1.3407708
e3c3d645	53467b52196b	1.2594438
e3c3d645	6cbf40c2608a	1.0956109
e3c3d645	11aaa7e45af8	1.4457107
e3c3d645	2c2f86d43189	1.2568927
e3c3d645	c8b41ecdbd0a	1.9576459
e3c3d645	88111a015bb9	2.0628593
e3c3d645	9b53107c638b	1.8234361
e3c3d645	7c8b6060bc4e	1.95931
e3c3d645	1dc57b954360	1.902358
e3c3d645	fb1e1ab3942d	0.8963286
e3c3d645	64b0ff737b35	1.3094152
e3c3d645	aa130afb3054	1.3809158
e3c3d645	d61b6e77e3e6	0.9390644
e3c3d645	057d44aeecc9	1.2479072
e3c3d645	a87f810a926e	1.132423
e3c3d645	07cb729e299f	1.0998904
e3c3d645	fd9a4199c73d	1.0632032
e3c3d645	e2456d51e9a4	0.75714016
e3c3d645	bc343fb21226	0.8939004
e3c3d645	e54cef968efb	1.1284755
e3c3d645	ee7cd6afd85a	0.9726347
e3c3d645	0dc02577f815	1.143458
e3c3d645	37638342c043	0.92153573
e3c3d645	88d063d67557	1.587335
e3c3d645	9bfcc53d41c6	1.8278133
e3c3d645	81f615912284	1.0305395
e3c3d645	b57e4735fe1b	1.8115417
8b20a017	20568d4a1669	-1.4862725
8b20a017	fc449cdd745a	-1.9447986
8b20a017	a9783690855d	-0.3679262
8b20a017	1a71f6906757	-0.9555276
8b20a017	5b354b1b4352	-0.57958007
8b20a017	5e571878c3d2	-0.41327518
8b20a017	89609ecdda5c	-0.33708763
8b20a017	fdbe189df67b	-0.58225465
8b20a017	0057b95e2543	-0.25693
8b20a017	057595c9315f	-0.32697552
8b20a017	49decb018e5b	0.03460178
8b20a017	b60a7c175ba8	0.36901465
8b20a017	7cb5dd05afa1	0.26983747
8b20a017	f652132c1ddb	0.0899901
8b20a017	09c807b8b45a	0.1181898
8b20a017	3fcde4ec590b	0.4897391
8b20a017	d0a7629f68c5	0.5170129
8b20a017	6132fa3276fe	0.50801295
8b20a017	6f359ca217a5	0.32971767
8b20a017	f0e08e1cae40	0.75538844
8b20a017	6cf331728e02	0.7678536
8b20a017	501f603577ff	0.792238
8b20a017	9790516f57ea	0.7065403
8b20a017	8376e8f686bf	0.3836451
8b20a017	2e645c66e771	0.40019998
8b20a017	5ec9d150d6d9	-0.46770892
8b20a017	eb43ad428e84	-0.017868819
8b20a017	a27b488bfd9e	-0.017868819
8b20a017	a6dfa930429a	0.42796662
8b20a017	cb0416cda8ca	0.7531486
8b20a017	edc14246130d	0.57850516
8b20a017	de931f9078a3	0.67462623
8b20a017	b7670a75d927	1.3743542
8b20a017	a96cc341ccb8	1.3857023
8b20a017	59e4f20ad6e8	1.2980032
8b20a017	ce52f5f267e0	1.6043897
8b20a017	43370b14e795	1.6899934
8b20a017	24e1236e1764	0.60882443
8b20a017	6dc98eb9fb9e	0.3515435
8b20a017	08555e58c091	0.8925151
8b20a017	a4a82253e41f	1.0238969
8b20a017	2c8145bd8eb8	-0.13417716
8b20a017	19566f3507ab	1.0769191
8b20a017	011bcf812d35	0.40049455
8b20a017	c81cfbf0ac6b	0.25200784
8b20a017	62e5d0b8b7c7	0.67190886
8b20a017	e451b5127df1	0.60151917
8b20a017	fe8e2a21c892	0.19309683
8b20a017	a79a31a44947	0.4432537
8b20a017	1a1141254765	0.73825866
ca651b9e	93cefec12b2c	-3.097925
ca651b9e	c6e84bedcc95	-1.9570405
ca651b9e	dfdcb5850645	-1.4773266
ca651b9e	b945dbb5393d	-2.0604694
ca651b9e	fd55f23309cb	-2.0604694
ca651b9e	3d8e387e1de5	-2.0604694
ca651b9e	26e0f5318e18	-1.3619028
ca651b9e	5f40b10bcaa4	0.029962296
ca651b9e	c050b091d165	-0.15921839
ca651b9e	eac50f0cd761	-0.15921839
ca651b9e	629fcb2872e9	-0.15921839
ca651b9e	94882dd2b63b	-0.004477939
ca651b9e	c24dd945072f	0.7786102
ca651b9e	d7c3221bd3fc	0.023855444
ca651b9e	06106087465a	0.54813963
ca651b9e	a6e359c1ff5a	0.07199473
ca651b9e	de7826cea4c3	0.573078
ca651b9e	b85a09fa6289	-0.18210635
ca651b9e	963b9ae6c6f3	0.2579918
ca651b9e	c16341123071	0.4236996
ca651b9e	e9933fe19ca6	0.9303337
ca651b9e	ae6f137e2d1d	0.22507717
ca651b9e	aba0e88a6c47	0.8288392
ca651b9e	f507ab75f056	0.2662891
ca651b9e	46e47c319641	-0.02284261
ca651b9e	f36d71b30684	-0.76818407
ca651b9e	a4fbbf1aa369	1.7028172
ca651b9e	46b53097ab4d	0.952857
ca651b9e	cd0a173b00f3	0.23220897
ca651b9e	769b69fc7a9d	0.39035678
ca651b9e	9b3fb1b457b9	0.45931756
ca651b9e	843b9a5112ea	0.3906443
ca651b9e	0437bb1d633c	0.6290299
ca651b9e	56830e3b08c2	0.48817432
ca651b9e	88736f2c841a	0.37573332
ca651b9e	7b81579a3312	0.43199044
ca651b9e	3a881cb884b1	0.2086991
ca651b9e	494e8aac89a4	0.61235243
ca651b9e	7aa94931545b	0.5602457
ca651b9e	1a07b0faf555	-0.06834093
3ae11aac	93cefec12b2c	-2.5575533
3ae11aac	3024296ec7b9	-1.9032532
3ae11aac	c1c4aadb6bce	0.8093715
3ae11aac	8e25f9f3109a	-0.12701805
3ae11aac	966f7aded591	0.7074519
3ae11aac	51cca238bf47	0.6816699
3ae11aac	4dcd79b84a53	0.49000996
3ae11aac	e720f635df02	1.1240082
3ae11aac	5640d5839ef1	0.52789056
3ae11aac	2fa13e6a4501	0.5184574
3ae11aac	932cd2d3f412	0.9385945
904ca425	b2ceee137b6d	0.23917486
904ca425	486868d2bb32	-1.3009924
904ca425	98b9bda71c76	-0.51743156
904ca425	dc45e5c4d790	-0.3007733
904ca425	3f4777db7ce1	-0.517365
904ca425	d3a481ae8eb5	-0.53555316
904ca425	921c6d67e582	-0.8098384
904ca425	92c35e26b16d	0.44474772
904ca425	52d920663012	-0.7777157
904ca425	e1d5ef5c987b	-0.38261256
904ca425	5db6a844e27d	-0.05528369
904ca425	04969d309c89	1.0733759
904ca425	b52a450ed0c2	-0.5272849
904ca425	9313a6a371b5	-0.4263285
904ca425	4fc721fe5df4	1.0017252
904ca425	eefd85998f41	0.045871522
904ca425	df72e72ccecc	-1.0960491
904ca425	2e7f7ba29e7c	-0.16938761
904ca425	a82864c1e1ee	-0.14630617
904ca425	97def73af04b	-0.7918593
904ca425	4ac1ed2868ee	1.1092354
904ca425	dd7a885d1b22	0.36569253
904ca425	5106cc832d44	0.7434168
904ca425	cc6c2c25a472	0.21313825
904ca425	235fb05b02c3	0.255623
904ca425	7357c46db8d6	-0.23172185
904ca425	009d40d68c16	0.0022270437
904ca425	a0d0a5db14b7	1.1067986
904ca425	686474dada48	0.14235368
904ca425	11414e9c990d	0.7225551
904ca425	87a4bb7232ce	0.70990545
904ca425	7782d667ac85	0.81868386
904ca425	8668a6ddd8be	-0.09169849
904ca425	ddca6e5e5474	0.7523813
904ca425	c6c31db92c4c	1.2081559
904ca425	8ea8f115b74e	0.7957774
904ca425	f66c4c4ffcfe	-0.130296
904ca425	9375bb0983b7	0.7268144
904ca425	24db64827bca	-0.20958757
904ca425	e61f1eb8d9d7	-0.36434054
cb2b5acc	aa60be3f9034	-1.4427875
cb2b5acc	21e71eccbbe4	-1.6291978
cb2b5acc	6e67cafeda71	-0.9153713
cb2b5acc	3fa4507c8473	-1.3042892
cb2b5acc	3a5e831ef4ef	-1.3527834
cb2b5acc	b321c07dcd71	-0.29554722
cb2b5acc	0e62ad0e6200	-0.13613603
cb2b5acc	5559019dedc4	-0.10936416
cb2b5acc	8868d4782db3	0.20577489
cb2b5acc	d371f9b9446e	0.10476787
cb2b5acc	e074820632ee	0.25742605
cb2b5acc	e943b10ae02b	1.1146783
cb2b5acc	de20fb78ea20	1.122382
cb2b5acc	cc33ead75c00	1.1391768
cb2b5acc	9b14706d8ef6	0.7008461
cb2b5acc	3c63c8ff79b6	-0.47898552
cb2b5acc	db22effa2019	1.1444346
cb2b5acc	8fff33ff6105	1.1444346
cb2b5acc	b80a5ac60624	1.4040502
cb2b5acc	c69d3417eb6a	1.4040502
cb2b5acc	c17141ee987d	1.5011184
cb2b5acc	dd3ed76dc9cb	1.5011184
cb2b5acc	1d4306ed6719	1.5011184
cb2b5acc	59c846ecefcf	1.5011184
cb2b5acc	7b51a7523d67	1.5011184
cb2b5acc	7d6e6361c4b0	1.5011184
cb2b5acc	fc19bafaf2a4	1.5011184
cb2b5acc	1a27fa9b1a11	1.1391768
cb2b5acc	0d5e4686ca9a	1.9547358
cb2b5acc	b0c588e7dc33	1.4911073
cb2b5acc	998cd4389394	2.2637372
cb2b5acc	36d4f723ae27	2.483991
cb2b5acc	15a609b0d11a	2.156203
cb2b5acc	688d4fb292cb	1.0288495
cb2b5acc	5626ba666333	1.7578157
cb2b5acc	128f979bb8cd	2.1660347
cb2b5acc	04b42cbf156a	1.7257681
cb2b5acc	73e47d7dee82	-0.04325473
cb2b5acc	fc1f43cb75a6	1.9087582
cb2b5acc	b033f76fd082	0.67739356
7a6190e1	93cefec12b2c	-3.097925
7a6190e1	a077682bdcbe	-1.3467202
7a6190e1	289631308c5b	-1.1768491
7a6190e1	27f4095acd63	0.18529439
7a6190e1	49dfd14a5e7f	-1.195876
7a6190e1	b4d79fec9a7c	-1.1880617
7a6190e1	ae5ab5de292d	-1.0884131
7a6190e1	8e2a57858958	-1.1945342
7a6190e1	f56ec84d6954	-0.9526849
7a6190e1	3f1704bf3aba	-1.5270047
7a6190e1	220053621f1c	1.2640642
7a6190e1	96d7a698e8e9	-0.42302218
7a6190e1	5c6dbbfe84da	0.5909398
7a6190e1	53d87467d7d4	-0.3999419
7a6190e1	ea5211e52597	-0.061618507
7a6190e1	fc204d80354c	-0.4922043
7a6190e1	8e42c0b75cd1	0.059823286
7a6190e1	93f0f15ac487	0.9625506
7a6190e1	d036abb61fce	1.780359
7a6190e1	a2241704f018	2.1862955
7a6190e1	f763cc445fee	-0.46652213
7a6190e1	1887a523fe62	0.1975597
7a6190e1	f11411bb3f2c	2.0161786
7a6190e1	fa9323b59162	-0.050653704
7a6190e1	6d0894d6e9e7	1.9927672
7a6190e1	7faf46da071c	2.3243148
7a6190e1	d4363b841256	2.2501361
7a6190e1	7150d0109eb6	2.3397403
7a6190e1	3868cebff6a2	1.883499
7a6190e1	be50aaec6be0	2.4806767
7a6190e1	67910a058b6c	1.9433688
7a6190e1	f60b59d42a60	2.6288905
7a6190e1	40453170821e	2.1984782
7a6190e1	5c01686ed61d	-0.12585026
7a6190e1	ab43afb2fe22	0.017380059
7a6190e1	1ea06fd3df8a	-0.49028695
7a6190e1	25b431961097	-0.31427026
7a6190e1	8c2db2375943	-0.4677614
7a6190e1	4c484df9dfa2	3.1038077
7a6190e1	b487120a42c1	-0.94555837
4d4dcfde	93cefec12b2c	-3.1337829
4d4dcfde	35116aa12110	-0.490298
4d4dcfde	1b24c78de96c	-0.9110503
4d4dcfde	527fb5b8e670	-1.7650423
4d4dcfde	24228cae9719	-0.045266014
4d4dcfde	ee07ff42208d	-0.3216914
4d4dcfde	046e7a52de9c	0.653568
4d4dcfde	2d2ed0a9e6a6	0.1817576
4d4dcfde	8d397a9d59b1	0.32173538
4d4dcfde	1147d197a456	0.062307846
4d4dcfde	a0b95d6282b9	0.6450762
4d4dcfde	d022a282b2a0	-0.6933717
4d4dcfde	dad3b086f3de	-0.09245386
4d4dcfde	d4f5ec3cd9a5	0.720511
4d4dcfde	e5c90aeffe38	1.1174704
4d4dcfde	82de113a1274	0.5751672
4d4dcfde	4fc0f2df9e0c	0.98832667
4d4dcfde	0c9dae570037	1.5554688
4d4dcfde	9e178bfbb679	1.6905736
4d4dcfde	ff14e5267857	1.662627
4d4dcfde	084dde68a2fe	0.29974213
4d4dcfde	3bd73d188c8d	1.1259495
4d4dcfde	55e84ff3b7aa	1.1019812
4d4dcfde	d2b0d7d9e7c8	0.9209506
4d4dcfde	8a683e9f1171	0.99473834
4d4dcfde	cbfaf33b5ece	1.5944283
4d4dcfde	8f93f6943544	1.614322
4d4dcfde	f6b365cf18c0	-0.4599496
4d4dcfde	5211af2c1c75	1.2470052
4d4dcfde	7fe235b73aba	0.68955964
4d4dcfde	fc2a20316f82	0.89344543
4d4dcfde	29b593618ae8	1.1227555
4d4dcfde	240b1061c952	1.0932779
4d4dcfde	23b10444cc7d	1.2878724
4d4dcfde	be08f764003b	2.3740616
4d4dcfde	4665f1e5657d	1.0981877
4d4dcfde	d122c2833676	1.0459877
4d4dcfde	0731d5c328bc	1.0683615
4d4dcfde	e707fcc8de18	0.7472768
4d4dcfde	3c7c8d13f43e	1.4157552
1312d8e1	93cefec12b2c	-2.7099693
1312d8e1	2ff0f6ab519f	-1.7953286
1312d8e1	f4a7da1ddbff	-2.4857197
1312d8e1	7bbaac50bce6	-1.8446337
1312d8e1	9c864234b76a	1.3262744
1312d8e1	86d07275fc30	-0.0827228
1312d8e1	63c782148f57	0.05173637
1312d8e1	12a7afd7c515	0.60418546
1312d8e1	7a3804767a16	0.96539766
1312d8e1	d083593367cb	0.5907191
1312d8e1	0b219cd2e202	1.2961363
1312d8e1	0aacd7204b91	2.133851
1312d8e1	37ef0b4c136f	0.17456606
1312d8e1	a6b899df240b	0.28982997
1312d8e1	c0cd376012e7	1.36002
1312d8e1	3e73bdec99c8	1.0882678
1312d8e1	434a3120ee93	-0.12871219
1312d8e1	658f9bfe0df4	0.9208904
1312d8e1	ea63acc3aa4e	1.7492746
1312d8e1	9f7b6bd3d14c	1.5712523
1312d8e1	69e07936617f	0.6657109
1312d8e1	13ad3a0ca6b1	1.2371248
1312d8e1	29e0577885ab	0.8110624
1312d8e1	a4284b9e9316	1.09092
1312d8e1	2d050b6183a4	0.9878594
1312d8e1	4d479bdc79ff	0.64552426
1312d8e1	a73e74f0f987	0.5473626
1312d8e1	a4aadcede8da	0.6858838
1312d8e1	053aca2102e5	1.0545866
1312d8e1	9e478aea0989	0.74838877
1312d8e1	51766bb67610	0.74838877
1312d8e1	d7fe9407d046	0.6300489
1312d8e1	de13563e0c57	1.7970035
1312d8e1	ed45b346fd92	2.3268456
1312d8e1	3400db3f32f0	0.72887826
1312d8e1	2dfa92c77adc	0.6626321
1312d8e1	7375aef7602b	-0.5588003
1312d8e1	1edd25060fc2	1.8195086
1312d8e1	13d8a85a4462	0.31539154
1312d8e1	2da728db3433	1.6326963
49329b17	64fed63b0f0c	-1.501593
49329b17	32e51957ab7f	-1.501593
49329b17	694cdc0d07a4	-1.501593
49329b17	1dadb20f88a5	-0.48488548
49329b17	d19a084311b4	-1.01634
49329b17	dce78339d6e5	-1.1454268
49329b17	7d54bc3c7a41	-0.6561601
49329b17	fd080e42688c	-1.0354538
49329b17	a1a4f2ad52ec	-0.82102215
49329b17	4a33af917807	-1.0326548
49329b17	e871d1707978	-0.16058677
49329b17	9e30b36df2cf	-0.56063604
49329b17	b0b0bf3632e8	-0.69986004
49329b17	f9e89f6ec09e	-0.53531843
49329b17	bb4d4d9ac4f9	-0.80247027
49329b17	db76e5f5781a	-0.22418304
49329b17	f031a6ae62d1	-1.6714879
49329b17	01a0e1c98555	-0.16687736
49329b17	dffc117d9e9d	0.10732619
49329b17	1f8eb7191c75	0.16347036
49329b17	bd0abf0c3423	0.37004215
49329b17	184b7abaaad1	0.4966817
49329b17	dc102961f86c	-0.18023041
49329b17	016219f8ea67	1.789896
49329b17	ae26b3f559ad	0.47679323
49329b17	7cb06a2f1614	1.3351995
49329b17	d914bc3ef35a	0.53700995
49329b17	ce49baef79d3	0.1600974
49329b17	142f22803043	0.92157
49329b17	49abc9e1ea6d	0.917623
49329b17	95e2fc06f030	0.62440246
49329b17	33bd5b226c07	0.39018193
49329b17	bc679f9792d8	0.30215696
49329b17	8f2b9fa9eebf	1.0780048
49329b17	8ce75e1aac54	1.3906186
49329b17	6c32458f8cec	1.2386463
49329b17	51ba9b5f9de9	1.174212
49329b17	4e5d3f7a982f	0.506855
49329b17	039df607a7f2	0.68270403
49329b17	3190e97aed59	1.2393761
cc93c5ca	a2c027dd22c8	-1.0488243
cc93c5ca	8a4b84bca9de	0.5831383
cc93c5ca	ba8d3f83bd94	0.49140498
cc93c5ca	06810d475dca	-1.2351341
cc93c5ca	b0e9826582fb	-1.4729987
cc93c5ca	c0fc92ce889e	0.36605045
cc93c5ca	89cd4cde2d98	0.90577173
cc93c5ca	72fada5f95b7	0.9368928
cc93c5ca	8a7919f9a7fa	-0.15814255
cc93c5ca	caa23231e876	1.7005216
cc93c5ca	ad56290139c7	1.4635683
cc93c5ca	b49c3d944f8f	0.98423535
cc93c5ca	fdaa04b4209d	-0.14178185
cc93c5ca	cfc489b7a06d	1.0959566
cc93c5ca	4e8ea0d196d3	1.3995789
cc93c5ca	ab1abee4eb86	0.80773
cc93c5ca	3af0d6520ea4	0.9435
cc93c5ca	b0d91f554d6e	1.0677593
cc93c5ca	b8491834eb74	0.016206076
cc93c5ca	699cfe3154fb	1.4751536
cc93c5ca	700a6cc283a0	1.0316839
cc93c5ca	f47bab4852d9	1.8266369
cc93c5ca	aa18e9f0ca37	1.1804677
cc93c5ca	0b221239d41c	1.4703466
cc93c5ca	b13cfa85e54c	0.94732916
cc93c5ca	7bab50f6a188	1.2129835
cc93c5ca	a2db6ad3bcfb	1.4278108
cc93c5ca	3ef814897e6e	1.1175913
cc93c5ca	930019ae4ba8	-0.14609721
cc93c5ca	57c32872c31e	1.4060853
cc93c5ca	e0ac29444e29	1.1023468
cc93c5ca	00b5763554c9	1.4051176
cc93c5ca	eaabf4d90b21	1.3628031
cc93c5ca	b7a54f2aad47	1.6354359
cc93c5ca	913abbb83af2	1.473185
cc93c5ca	db1bb06d9ba4	1.8778312
cc93c5ca	d4295caceda1	2.235037
cc93c5ca	8ecd7382c5a9	1.4714787
cc93c5ca	1ceab781838d	2.2400377
cc93c5ca	536a48ed3cca	2.0845768
4d632140	93cefec12b2c	-2.1176486
4d632140	8f9cbf93d05e	-0.18476692
4d632140	43a06890b65a	-0.18476692
4d632140	f34bf759e931	-0.18476692
4d632140	4600f0cc4db9	-0.4171347
4d632140	e1b1df62e95b	1.0971745
4d632140	2efc6729aeb0	0.91709083
4d632140	3f7ec50f9426	1.7610214
4d632140	70e8bf781728	1.5808222
4d632140	8e3f4f2c8741	0.91104317
4d632140	bdb6fd5ba498	2.1703215
4d632140	234d85daaed4	1.1488148
4d632140	2384dda76866	1.0635135
4d632140	3fcbaef070e0	1.0673364
4d632140	94e8099a6722	0.2291191
4d632140	f5d2f4c8bd26	1.3396728
4d632140	eb1fddd95d8e	1.9214876
4d632140	5bba979e233e	2.0904357
4d632140	e95ef4f6d195	1.1879069
4d632140	017649bf63a7	1.6898187
4d632140	999be0761224	1.1644735
4d632140	192a0d29f6d3	1.6369281
4d632140	557d04080e46	1.1963181
4d632140	1d44347949be	1.1580943
4d632140	444177badf00	1.5460869
4d632140	fc42984acbf0	1.3936877
4d632140	5f3149eca732	1.4598172
4d632140	b366a869fa4f	1.368612
4d632140	7a01c57fc082	1.53209
4d632140	628938e98e0c	1.8739718
4d632140	1cd2900bbbdd	1.1487925
4d632140	d6ea44a52f65	1.1088945
4d632140	00b80f64fb55	1.534739
4d632140	d58652f05cbc	1.1936958
4d632140	53e5fbf32e30	3.5067825
4d632140	e0ddd9938fcf	1.7119302
4d632140	a656f87bd707	0.6956422
4d632140	5a68872cbc20	0.8097619
4d632140	269661d13f1a	1.5028596
4d632140	07caa11e9601	1.2342877
2d5adf54	93cefec12b2c	-3.202689
